item,itemLabel,startDate,endDate
Q60581152,Eugène Berg,1998,2002
,Philippe Perrier de la Bâthie,2002,2006
,Philippe Bossière,2006,2008
Q3167029,Jean-Louis Zoël,2008,2013
Q28033557,Jacqueline Bassa-Mazzoni,2013,2017
,Claire Bodonyi,2017,2020
,Sébastien Minot,2020,
